0.2673737373737374,0.1996560363780313,0.3639128770085742,0.3477022499547389,0.3639128770085742,0.4677105263309305,0.3639128770085742,0.554828668994962,0.3639128770085742,0.6182996632086292,0.3639128770085742,0.6659215399253415,0.3639128770085742,0.7027750168773561,0.3639128770085742,0.7320824843337866,0.3639128770085742,0.7559308500283534,0.3639128770085742,0.7757143820039354,0.3639128770085742,0.7923942162821155,0.3639128770085742,0.8066522063522001,0.3639128770085742,0.8189845948658783,0.3639128770085742,0.8297607708144071,0.3639128770085742,0.8392612110927882,0.3639128770085742,0.847702649981148,0.3639128770085742,0.8552552030010223,0.3639128770085742,0.8620542764347989,0.3639128770085742,0.8682087453169529,0.3639128770085742,0.8738080385927927,0.3639128770085742
0.2772727272727273,0.1924915752853312,0.3684311946377885,0.3359845711639201,0.3684311946377885,0.4552159295400375,0.3684311946377885,0.543068347695445,0.3684311946377885,0.6075835128318865,0.3684311946377885,0.6562044002745144,0.3684311946377885,0.6939324353797153,0.3684311946377885,0.7239878800683029,0.3684311946377885,0.7484742809246532,0.3684311946377885,0.7688046413942956,0.3684311946377885,0.7859565608122353,0.3684311946377885,0.8006253585088933,0.3684311946377885,0.8133180363979845,0.3684311946377885,0.8244125356816256,0.3684311946377885,0.8341961487963879,0.3684311946377885,0.8428910777050552,0.3684311946377885,0.8506718427298467,0.3684311946377885,0.857677445684405,0.3684311946377885,0.8640198026014432,0.3684311946377885,0.8697906826264696,0.3684311946377885
0.2871717171717172,0.1858822704394113,0.3730325423498423,0.324875930261538,0.3730325423498423,0.4431356669219487,0.3730325423498423,0.5315775109087443,0.3730325423498423,0.5970524502321382,0.3730325423498423,0.6466226877879834,0.3730325423498423,0.6851943921051485,0.3730325423498423,0.7159774497477145,0.3730325423498423,0.7410877514529283,0.3730325423498423,0.7619546945039063,0.3730325423498423,0.7795709974511869,0.3730325423498423,0.7946446355534014,0.3730325423498423,0.807692860298953,0.3730325423498423,0.819101831576724,0.3730325423498423,0.8291654326455449,0.3730325423498423,0.8381111727536479,0.3730325423498423,0.84611787977126,0.3730325423498423,0.8533280460087098,0.3730325423498423,0.8598565701247812,0.3730325423498423,0.8657970136670765,0.3730325423498423
0.297070707070707,0.1797742343877994,0.3777181576924136,0.3143467024216298,0.3777181576924136,0.4314617490215147,0.3777181576924136,0.5203539489388167,0.3777181576924136,0.5867054197457141,0.3777181576924136,0.6371754989819511,0.3777181576924136,0.676559958011441,0.3777181576924136,0.7080502321637385,0.3777181576924136,0.733770289051118,0.3777181576924136,0.7551635760829286,0.3777181576924136,0.773236580681378,0.3777181576924136,0.7887091190056467,0.3777181576924136,0.8021081789103144,0.3777181576924136,0.8138278038232513,0.3777181576924136,0.8241682407612213,0.3777181576924136,0.833362149244798,0.3777181576924136,0.8415925484590465,0.3777181576924136,0.849005355310024,0.3777181576924136,0.8557183251209005,0.3777181576924136,0.8618276078252715,0.3777181576924136
0.3069696969696969,0.1741193863642635,0.3824892704065056,0.3043677221897728,0.3824892704065056,0.4201857379784049,0.3824892704065056,0.5093953079056963,0.3824892704065056,0.5765413900057682,0.3824892704065056,0.6278620140213451,0.3824892704065056,0.6680283041144315,0.3824892704065056,0.7002053671793687,0.3824892704065056,0.726521017981801,0.3824892704065056,0.7484304119299479,0.3824892704065056,0.766952450117903,0.3824892704065056,0.7828179698974447,0.3824892704065056,0.796563178997691,0.3824892704065056,0.8085896665191403,0.3824892704065056,0.8192038149315113,0.3824892704065056,0.8286432762368128,0.3824892704065056,0.8370951455253431,0.3824892704065056,0.8447087008119055,0.3824892704065056,0.8516044626713368,0.3824892704065056,0.8578808319250046,0.3824892704065056
0.3168686868686869,0.1688748311630826,0.3873471009185172,0.2949104611567923,0.3873471009185172,0.4092987865937068,0.3873471009185172,0.4986990739448828,0.3873471009185172,0.5665593338993625,0.3873471009185172,0.6186814795431371,0.3873471009185172,0.6595986870692662,0.3873471009185172,0.692442083342111,0.3873471009185172,0.7193391484367969,0.3873471009185172,0.7417544091341879,0.3873471009185172,0.7607178216462651,0.3873471009185172,0.7769704207112604,0.3873471009185172,0.7910571141518418,0.3873471009185172,0.803386696942388,0.3873471009185172,0.8142714576335695,0.3873471009185172,0.8239538807483694,0.3873471009185172,0.8326250274800829,0.3873471009185172,0.8404374370594322,0.3873471009185172,0.8475143514290031,0.3873471009185172,0.8539564229256795,0.3873471009185172
0.3267676767676768,0.1640022899113636,0.3922928588136729,0.2859471747613594,0.3922928588136729,0.3987916829685491,0.3922928588136729,0.4882625621890231,0.3922928588136729,0.5567582114082038,0.3922928588136729,0.6096331935675336,0.3922928588136729,0.6512704364644939,0.3922928588136729,0.6847596869831822,0.3922928588136729,0.7122239669658279,0.3922928588136729,0.7351348475094799,0.3922928588136729,0.7545319796417678,0.3922928588136729,0.7711657682047955,0.3922928588136729,0.7855892984325357,0.3922928588136729,0.7982182291115288,0.3922928588136729,0.8093705240037157,0.3922928588136729,0.8192933398991133,0.3922928588136729,0.8281815885156426,0.3922928588136729,0.8361909950281488,0.3922928588136729,0.8434474473875402,0.3922928588136729,0.8500538076307967,0.3922928588136729
0.3366666666666667,0.1594675841463916,0.3973277412973891,0.277451019509813,0.3973277412973891,0.3886548990061498,0.3973277412973891,0.4780829099875034,0.3973277412973891,0.5471369550016683,0.3973277412973891,0.6007164922168653,0.3973277412973891,0.6430429435793744,0.3973277412973891,0.6771575525816825,0.3973277412973891,0.7051748280302851,0.3973277412973891,0.7285710720510303,0.3973277412973891,0.7483942701311747,0.3973277412973891,0.7654033671601245,0.3973277412973891,0.7801591004165577,0.3973277412973891,0.7930836484597317,0.3973277412973891,0.8045004178896847,0.3973277412973891,0.8146610764384982,0.3973277412973891,0.8237642713411927,0.3973277412973891,0.8319688289157817,0.3973277412973891,0.8394032249537317,0.3973277412973891,0.8461724894341296,0.3973277412973891
0.3465656565656566,0.1552401720931507,0.4024529316517966,0.2693961426821576,0.4024529316517966,0.3788786412520385,0.4024529316517966,0.4681570738708971,0.4024529316517966,0.5376944573054367,0.4024529316517966,0.5919307380127904,0.4024529316517966,0.6349156514007899,0.4024529316517966,0.669635114208463,0.4024529316517966,0.6981911465184181,0.4024529316517966,0.7220624862605893,0.4024529316517966,0.7423040947599284,0.4024529316517966,0.7596826248563141,0.4024529316517966,0.7747659381205093,0.4024529316517966,0.7879823869567527,0.4024529316517966,0.7996605870757468,0.4024529316517966,0.8100565549683363,0.4024529316517966,0.819372558030204,0.4024529316517966,0.8277704398740953,0.4024529316517966,0.8353812002167851,0.4024529316517966,0.8423119918121803,0.4024529316517966
0.3564646464646465,0.1512927344774757,0.4076695976952858,0.2617577470927405,0.4076695976952858,0.3694529027322478,0.4076695976952858,0.4584818298073425,0.4076695976952858,0.5284295608113999,0.4076695976952858,0.5832753095625881,0.4076695976952858,0.6268880457320479,0.4076695976952858,0.6621918579005635,0.4076695976952858,0.6912723910825002,0.4076695976952858,0.7156085462137531,0.4076695976952858,0.7362609054203942,0.4076695976952858,0.7540029961576862,0.4076695976952858,0.7694092745140988,0.4076695976952858,0.7829139190215467,0.4076695976952858,0.7948505194369534,0.4076695976952858,0.8054792778111179,0.4076695976952858,0.8150059656863143,0.4076695976952858,0.823595359926643,0.4076695976952858,0.8313809207361471,0.4076695976952858,0.8384718710017628,0.4076695976952858
0.3663636363636363,0.1476008063271676,0.4129788902535967,0.2545121337422392,0.4129788902535967,0.3603675146338333,0.4129788902535967,0.4490537763305366,0.4129788902535967,0.5193410494273091,0.4129788902535967,0.5747495924772821,0.4129788902535967,0.618959647254443,0.4129788902535967,0.654827314839782,0.4129788902535967,0.6844180781857107,0.4129788902535967,0.709208755268649,0.4129788902535967,0.7302641994786335,0.4129788902535967,0.7483639791519682,0.4129788902535967,0.7640886134520446,0.4129788902535967,0.7778777577098566,0.4129788902535967,0.7900697394384016,0.4129788902535967,0.8009287821132275,0.4129788902535967,0.8106640447023925,0.4129788902535967,0.8194431523390568,0.4129788902535967,0.8274019628562332,0.4129788902535967,0.8346517245383713,0.4129788902535967
0.3762626262626262,0.1441424507973421,0.4183819416516514,0.2476367252834353,0.4183819416516514,0.3516121968531764,0.4183819416516514,0.4398693401467584,0.4183819416516514,0.5104276416902658,0.4183819416516514,0.5663529713898269,0.4183819416516514,0.6111300044259022,0.4183819416516514,0.6475410552314168,0.4183819416516514,0.6776277667636985,0.4183819416516514,0.7028626593265769,0.4183819416516514,0.7243135155011923,0.4183819416516514,0.7427651112481102,0.4183819416516514,0.7588034960914367,0.4183819416516514,0.7728734514027732,0.4183819416516514,0.7853178049696022,0.4183819416516514,0.7964046366865627,0.4183819416516514,0.8063463756426211,0.4183819416516514,0.8153134097797878,0.4183819416516514,0.8234439324061902,0.4183819416516514,0.8308511684290909,0.4183819416516514
